Text,IsQuestion,comment
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31d3,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31e3,0,
,0,
_____ anos,0,
,0,
NFAT31f3,0,
,0,
____,0,
meses,0,
,0,
FAT31g3,0,
(  ) 0 Não,0,
(  ) 1 Um pouco,0,
(  ) 2 Muito,0,
,0,
FAT31a4. Med. 4,0,
ABREV:,0,
____________,0,
,0,
FAT31b4,0,
CÓD: ___ ___,0,
,0,
NFAT31c4,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31d4,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31e4,0,
,0,
_____ anos,0,
,0,
NFAT31f4,0,
,0,
____,0,
meses,0,
,0,
FAT31g4,0,
(  ) 0 Não,0,
(  ) 1 Um pouco,0,
(  ) 2 Muito,0,
,0,
FAT31a5. Med. 5,0,
ABREV:,0,
____________,0,
,0,
FAT31b5,0,
CÓD: ___ ___,0,
,0,
NFAT31c5,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31d5,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31e5,0,
,0,
_____ anos,0,
,0,
NFAT31f5,0,
,0,
____,0,
meses,0,
,0,
FAT31g5,0,
(  ) 0 Não,0,
(  ) 1 Um pouco,0,
(  ) 2 Muito,0,
,0,
FAT31a6. Med. 6,0,
ABREV:,0,
____________,0,
,0,
FAT31b6,0,
CÓD: ___ ___,0,
,0,
NFAT31c6,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31d6,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31e6,0,
,0,
_____ anos,0,
,0,
NFAT31f6,0,
,0,
____,0,
meses,0,
,0,
FAT31g6,0,
(  ) 0 Não,0,
(  ) 1 Um pouco,0,
(  ) 2 Muito,0,
,0,
FAT31a7. Med. 7,0,
ABREV:,0,
____________,0,
,0,
FAT31b7,0,
CÓD: ___ ___,0,
,0,
NFAT31c7,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31d7,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31e7,0,
,0,
_____ anos,0,
,0,
NFAT31f7,0,
,0,
____,0,
meses,0,
,0,
FAT31g7,0,
(  ) 0 Não,0,
(  ) 1 Um pouco,0,
(  ) 2 Muito,0,
,0,
FAT31a8. Med. 8,0,
ABREV:,0,
____________,0,
,0,
FAT31b8,0,
CÓD: ___ ___,0,
,0,
NFAT31c8,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31d8,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) NÃO SABE,0,
,0,
FAT31e8,0,
,0,
_____ anos,0,
,0,
NFAT31f8,0,
,0,
____,0,
meses,0,
,0,
FAT31g8,0,
(  ) 0 Não,0,
(  ) 1 Um pouco,0,
(  ) 2 Muito,0,
,0,
FAT31a9. Med. 9,0,
ABREV:,0,
____________,0,
,0,
FAT31b9,0,
CÓD: ___ ___,0,
,0,
NFAT31c9,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31d9,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31e9,0,
,0,
_____ anos,0,
,0,
FAT31f9,0,
,0,
____,0,
meses,0,
,0,
FAT31g9,0,
(  ) 0 Não,0,
(  ) 1 Um pouco,0,
(  ) 2 Muito,0,
,0,
FAT31a10. Med.,0,
10 ABREV:,0,
___________,0,
,0,
FAT31b10,0,
CÓD: ___ ___,0,
,0,
NFAT31c10,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31d10,0,
(  ) 1 Sim,0,
(  ) 0 Não,0,
(  ) 99 NÃO SABE,0,
,0,
FAT31e10,0,
,0,
_____ anos,0,
,0,
NFAT31f10,0,
,0,
____,0,
meses,0,
,0,
FAT31g10,0,
(  ) 0 Não,0,
(  ) 1 Um pouco,0,
(  ) 2 Muito,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
26,0,
,0,
,0,
,0,
,0,
,0,
CONTINUE ABAIXO,0,
,0,
FAT31a11. Você acha que seu(sua) filho(filha) se beneficiou de algum desses tratamentos NOS ÚLTIMOS 3 ANOS?,1,
(  ) 0 Nada; (  ) 1 Muito pouco; (  ) 2 Um pouco; (  ) 3 Muito,0,
,0,
FAT31a12. O medicamento prescrito foi prescrito NOS ÚLTIMOS 3 ANOS por que tipo de profissional?,1,
(  ) 1 Psiquiatra; (  ) 2 Clínico geral ou médico de família (posto de saúde); (  ) 3 Pediatra; (  ) 99 NÃO SABE,0,
,0,
FAT31a13. O tratamento NOS ÚLTIMOS 3 ANOS foi: [LEIA OPÇÕES],1,
(  ) 1 Público/Gratuito; (  ) 2 Particular/Pago/Convênio; (  ) 3 Ambos; (  ) 99 NÃO SABE,0,
,0,
,0,
,0,
NFAT31b. NOS ÚLTIMOS 3 ANOS [nome da criança] fez alguma terapia psicológica ou passou por um psicólogo?,1,
"(  ) 88 Já fez terapia psicológica, mas não nos últimos 3 anos à  NFAT31C",0,
(  ) 1 Sim ↓ NFAT31b1,0,
(  ) 0 Não à  NFAT31C,0,
(  ) 99 NÃO SABE à  NFAT31C,0,
,0,
,0,
SE SIM:,0,
NFAT31b1. Quantos terapeutas diferentes para esses problemas NOS ÚLTIMOS 3 ANOS? ___ terapeutas; (  ) 99 NÃO,1,
SABE,0,
,0,
"NFAT31b2. Somando todo o período com todos os terapeutas, por quanto tempo [nome da criança] permaneceu em",1,question splitted in two lines
tratamento NOS ÚLTIMOS 3 ANOS?,1,question splitted in two lines
,0,
_____ anos e ____ meses [ENTREVISTADOR] SE MENOS DE 1 ANO MARCAR “0” EM ANOS E MARCAR OS MESES,0,
,0,
NFAT31b3. Com que idade iniciou o tratamento NOS ÚLTIMOS 3 ANOS? _____ anos (  ) 99 NÃO SABE,0,
,0,
NFAT31b4. Você acha que seu(sua) filho(a) se beneficiou de algum desses tratamentos NOS ÚLTIMOS 3 ANOS?,1,
(  ) 0 Nada; (  ) 1 Muito pouco; (  ) 2 Um pouco; (  ) 3 Muito,0,
,0,
NFAT31b5. A terapia foi realizada com que tipo de profissional NOS ÚLTIMOS 3 ANOS? [LEIA OPÇÕES],1,
(  ) 1 Psicólogo; (  ) 2 Psiquiatra; (  ) 3 Terapeuta ocupacional; (  ) 4 Terapeuta de família;(  ) 5  Outro; (  ) 99 NÃO SABE,0,
,0,
NFAT31b6. O tratamento NOS ÚLTIMOS 3 ANOS foi: [LEIA OPÇÕES],1,
(  ) 1 Público/Gratuito; (  ) 2 Particular/Pago/Convênio; (  ) 3 Ambos; (  ) 99 NÃO SABE,0,
,0,
,0,
,0,
NFAT31c. NOS ÚLTIMOS 3 ANOS [nome da criança] foi internado em hospital ou clínica para tratamento de problemas,0,
"de comportamento ou emocionais? (considerar internações em hospital, seja psiquiátrico ou não, ou clínicas especializadas,",0,
APENAS para TRATAMENTO DE PROBLEMAS DE SAÚDE MENTAL),0,
"(  ) 88 Já foi internado, mas não nos últimos 3 anos à PULE PARA FAT32;",0,
(  ) 1 Sim ↓ FAT31C1,0,
(  ) 0 Não à NFAT31D,0,
(  ) 99 NÃO SABE à  NFAT31D,0,
,0,
,0,
SE SIM,0,
NFAT31c1. Quantas vezes nos últimos 3 anos? ______ vezes,1,
,0,
NFAT31c2. Qual a internação mais longa nos últimos 3 anos? _____ dia(s),1,
,0,
NFAT31c4. Você acha que seu filho se beneficiou desta(s) internação(ões) que ocorreu nos últimos 3 anos? [LEIA,1,
OPÇÕES],1,
(  ) 0  Nada; (  ) 1 Muito pouco; (  ) 2 Um pouco; (  ) 3 Muito,0,
,0,
,0,
,0,
NFAT31d. NOS ÚLTIMOS 3 ANOS [nome da criança] recebeu algum tratamento para uso de drogas?,1,
(  ) 1 Sim ↓ NFAT31d1,0,
(  ) 0 Não à NFAT32,0,
(  ) NÃO SABE à NFAT32,0,
,0,
,0,
"SE SIM, NFAT31d1. Descreva o tratamento recebido:",0,
,0,
__________________________________________________________________________________________________,0,
,0,
__________________________________________________________________________________________________,0,
,0,
__________________________________________________________________________________________________,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
27,0,
,0,
,0,
,0,
,0,
,0,
NFAT32. NOS ÚLTIMOS 3 ANOS [nome da criança] fez algum acompanhamento ou tratamento para problemas na,1,question splitted in two lines
aprendizagem ou na linguagem?,1,question splitted in two lines
,0,
"(  ) 88 Já fez, mas não nos últimos 3 anos à  FAT33a",0,
(  ) 1 Sim ↓ NFAT32a,0,
(  ) 0 Não  à  NFAT33a,0,
(  ) 99 NÃO SABE à   NFAT33a,0,
,0,
,0,
SE SIM,0,
NFAT32a Onde ocorreu o acompanhamento NOS ÚLTIMOS 3 ANOS? [LEIA OPÇÕES],1,
(  ) 1 Dentro da escola; (  ) 2 Fora da escola; (  ) 3 Ambos; (  ) 99 NÃO SABE,0,
,0,
Com que profissionais o tratamento foi realizado NOS ÚLTIMOS 3 ANOS? [LEIA OPÇÕES],1,
NFAT32b. Orientadora educacional da escola? (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,0,
,0,
NFAT32c. Psicopedagogo/Pedagogo? (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
,0,
NFAT32d. Fonoaudiólogas? (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABEB,1,
,0,
NFAT32e. Psicólogo? (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
,0,
NFAT32f. Psiquiatra? (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
,0,
,0,
,0,
NOS ÚLTIMOS 3 ANOS [nome da criança] teve passagem por: [LEIA OPÇÕES],0,
,0,
,0,
,0,
NFAT33a. Assistente social?  (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
,0,
,0,
NFAT 33b. Conselho tutelar? (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
,0,
,0,
NFAT 33c. Promotoria ou juizado de menores? (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
,0,
,0,
"NFAT 33d. FEBEM/FASE/Fundação CASA, abrigos ou casas de passagem? (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE",1,
,0,
[ENTREVISTADOR] MOSTRAR C6,0,
"NFAT35. NOS ÚLTIMOS 3 ANOS, aconteceu de [nome da criança] não ter o que comer dentro de casa e/ou de ter que",0,
vestir roupas sujas ou rasgadas? [LEIA OPÇÕES],0,
"(  ) 0 Não, nunca aconteceu;",0,
"(  ) 88 Já aconteceu, mas não nos últimos 3 anos;",0,
"(  ) 1 Sim, aconteceu uma ou duas vezes nos últimos 3 anos;",0,
"(  ) 2 Sim, acontecia ou acontece de vez em quando nos últimos 3 anos;",0,
"(  ) 3 Sim, acontecia ou acontece frequentemente nos últimos 3 anos;",0,
(  ) 99 NÃO SABE,0,
,0,
[ENTREVISTADOR] MOSTRAR C6,0,
"NFAT37. NOS ÚLTIMOS 3 ANOS [nome da criança] foi xingado por algum adulto (incluindo você), com palavras como",0,
"“burro(a)”, “idiota”, “estúpido(a)” e/ou aconteceu de alguém ter dito para ele(a) que ele(a) não servia para nada,",0,
gritando ou berrando com ele(a)? [LEIA OPÇÕES],0,
"(  ) 0 Não, nunca aconteceu;",0,
"(  ) 88 Já aconteceu, mas não nos últimos 3 anos;",0,
"(  ) 1 Sim, aconteceu uma ou duas vezes nos últimos 3 anos;",0,
"(  ) 2 Sim, acontecia ou acontece de vez em quando nos últimos 3 anos;",0,
"(  ) 3 Sim, acontecia ou acontece frequentemente nos últimos 3 anos;",0,
(  ) 99 NÃO SABE,0,
,0,
[ENTREVISTADOR] MOSTRAR C6,0,
NFAT34. NOS ÚLTIMOS 3 ANOS aconteceu de [nome da criança] ter apanhado seriamente de um adulto (incluindo você),0,
"dentro de casa, chegando a deixar ele(a) machucado(a) ou com marcas pelo corpo? [LEIA OPÇÕES]",0,
"(  ) 0 Não, nunca aconteceu;",0,
"(  ) 88 Já aconteceu, mas não nos últimos 3 anos;",0,
"(  ) 1 Sim, aconteceu uma ou duas vezes nos últimos 3 anos;",0,
"(  ) 2 Sim, acontecia ou acontece de vez em quando nos últimos 3 anos;",0,
"(  ) 3 Sim, acontecia ou acontece frequentemente nos últimos 3 anos;",0,
(  ) 99 NÃO SABE,0,
,0,
[ENTREVISTADOR] MOSTRAR C6,0,
"NFAT36. NOS ÚLTIMOS 3 ANOS, aconteceu de terem feito coisas sexuais com [nome da criança] e/ou de ameaçarem",0,
bater ou algo do tipo se ele(a) não fizesse coisas sexuais? [LEIA OPÇÕES],0,
"(  ) 0 Não, nunca aconteceu;",0,
"(  ) 88 Já aconteceu, mas não nos últimos 3 anos;",0,
"(  ) 1 Sim, aconteceu uma ou duas vezes nos últimos 3 anos;",0,
"(  ) 2 Sim, acontecia ou acontece de vez em quando nos últimos 3 anos;",0,
"(  ) 3 Sim, acontecia ou acontece frequentemente nos últimos 3 anos;",0,
(  ) 99 NÃO SABE,0,
,0,
,0,
andresimi,0,
Typewriter,0,
pphyab,0,
,0,
andresimi,0,
Typewriter,0,
pphyneg,0,
,0,
andresimi,0,
Typewriter,0,
pemoab,0,
,0,
andresimi,0,
Typewriter,0,
psexab,0,
,0,
,0,
,0,
,0,
,0,
,0,
28,0,
,0,
,0,
,0,
,0,
,0,
"SE NFAT34 (cód. 1, 2 ou 3) OU NFAT36 (cód. 1, 2 ou 3) ↓TRA1 e marque risco trauma na lista de checagem M1",0,
"SE NFAT34 (cód. 0, 88 ou 99) E NFAT36 (cód. 0, 88 ou 99) à  NFAT38",0,
,0,
TRA1. DESCREVA O QUE ACONTECEU COM MAIS DETALHES? QUEM ESTAVA ENVOLVIDO? COM QUE,1,
FREQUENCIA ACONTECIA?,1,
,0,
___________________________________________________________________________________________________,0,
,0,
___________________________________________________________________________________________________,0,
,0,
___________________________________________________________________________________________________,0,
,0,
,0,
TRA2. QUANDO ESSES EVENTOS ACONTECERAM?,1,
,0,
___________________________________________________________________________________________________,0,
,0,
___________________________________________________________________________________________________,0,
,0,
TRA3. ALGUMA PROVIDÊNCIA FOI TOMADA PARA LIDAR COM ESSA SITUAÇÃO?,1,
,0,
___________________________________________________________________________________________________,0,
,0,
___________________________________________________________________________________________________,0,
,0,
,0,
,0,
,0,
,0,
NFAT38. NOS ÚLTIMOS 3 ANOS [nome da criança] precisou ser atendido em um serviço de emergência ou pronto-,1,question splitted in two lines
socorro por qualquer problema de saúde ou acidente?,1,question splitted in two lines
"(  ) 88 Já foi atendido, mas não nos últimos 3 anos à NFAT39;",0,
(  ) 1 Sim; ↓ NFAT38a,0,
(  ) 0 Não à NFAT39,0,
(  ) 99 NÃO SABE à  NFAT39,0,
,0,
,0,
SE SIM,0,
NFAT38a. Quantas vezes nos últimos 3 anos? ______ vezes,0,
,0,
,0,
NFAT39. NOS ÚLTIMOS 3 ANOS [nome da criança] foi internado em hospital para tratamento de qualquer problema de,1,question splitted in two lines
saúde que não seja problema de comportamento ou emocional?,1,question splitted in two lines
"(  ) 88 Já foi internado, mas não nos últimos 3 anos à DM1",0,
(  ) 1 Sim; ↓ NFAT39a,0,
(  ) 0 Não à DM1,0,
(  ) 99 NÃO SABE à  DM1,0,
,0,
,0,
SE SIM,0,
NFAT39a. Quantas vezes nos últimos 3 anos? ______ vezes,0,
,0,
NFAT39b. Qual a internação mais longa nos últimos 3 anos? _____ dia(s),0,
,0,
,0,
,0,
,0,
DM1.  Quantas pessoas moram na casa onde a criança mora?  _______ (número total de moradores),0,
(  ) 99 NÃO SABE,0,
,0,
"DM2.  Quantos cômodos (peças) existem na casa onde a criança mora, sem contar os banheiros?  _______ cômodos",0,
(  ) 99 NÃO SABE,0,
,0,
AB1. Que tipo de banheiro (com vaso sanitário) tem na casa onde a criança mora?,1,
(   ) 1 Não tem banheiro,0,
(   ) 2 Banheiro somente fora,0,
(   ) 3 Banheiro dentro de casa compartilhado com outros domicílios,0,
(   ) 4 Um banheiro dentro de casa para uso de sua família,0,
(   ) 5 Mais de um banheiro dentro de casa para uso de sua família,0,
(  ) 99 NÃO SABE,0,
,0,
AB2. A casa na qual a criança mora tem:,1,
AB2a. Rede de esgoto: (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
AB2b. Água encanada: (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
AB2c. Energia elétrica: (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
AB2d. Pavimentação:   (  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,1,
,0,
AB3. Nos últimos 12 meses sua família passou fome por não ter condição financeira?,0,
(  ) 1 Sim; (  ) 0 Não; (  ) 99 NÃO SABE,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
29,0,
,0,
,0,
,0,
,0,
,0,
FAT40. Agora diga o que a casa onde [nome da criança] mora possui,0,
[ENTREVISTADOR] NÃO CONSIDERAR ITENS QUEBRADOS HÁ MAIS DE 6 MESES),0,
,0,
,0,
QUADRO 1 Não,0,
Tem,0,
,0,
Tem,0,
1 2 3 4 ou +,0,
,0,
FAT40a. Televisão em cores 0 1 2 3 4,0,
"FAT40b. Rádio (tudo que toca música, exceto rádio do carro) 0 1 2 3 4",0,
FAT40c. Banheiro (tem vaso sanitário e é privativo do domicílio) 0 4 5 6 7,0,
FAT40d. Automóvel (sem uso profissional) 0 4 7 9 9,0,
FAT40e. Empregada mensalista 0 3 4 4 4,0,
FAT40f. Máquina de lavar (não considerar o tanquinho) 0 2 2 2 2,0,
FAT40g. Videocassete e/ou DVD 0 2 2 2 2,0,
FAT40h. Geladeira 0 4 4 4 4,0,
FAT40i. Freezer (independente ou parte da geladeira duplex) 0 2 2 2 2,0,
,0,
,0,
,0,
"AB5. Entre os moradores da sua casa, quem você considera o chefe da família?",0,
"(Se houver dúvida quanto a definição de chefe, adote o morador da casa onde a criança mora que ganha mais dinheiro)",0,
(   ) 1 Pai da criança;,0,
(   ) 2 Mãe da criança;,0,
(   ) 3 Outro,0,
,0,
,0,
,0,
AB6. Até que série o chefe da família estudou? (séries completas),0,
(  ) 1 sem estudo (analfabeto),0,
(  ) 2 ensino fundamental incompleto (não chegou a terminar a antiga 8ª série),0,
(  ) 3 ensino fundamental completo (terminou antiga 8ª série),0,
(  ) 4 ensino médio incompleto (não chegou a terminar o antigo terceiro colegial),0,
(  ) 5 ensino médio completo (terminou o antigo terceiro colegial),0,
(  ) 6 ensino superior incompleto (iniciou mas não terminou faculdade),0,
(  ) 7 ensino superior completo (terminou uma faculdade),0,
(  ) 8 ensino superior completo com pós-graduação (mestrado/doutorado/especialização),0,
(  ) 99 NÃO SABE,0,
,0,
andresimi,0,
Typewriter,0,
correct:,0,
"""Without study (illiterate)""=1,",0,
"""Elementary school incomplete (did not finish the former 8th grade)""=2, �",0,
"�""�Elementary school completed (finished the former 8th grade)""=3,",0,
"""Incomplete high school (did not finish the former high school)""=4,",0,
"""High school (finished the former high school)""=5,",0,
"""Incomplete higher education (did not finish college)""=6,",0,
"""Higher education (finished college)""=7,",0,
"""Higher education with postgraduate studies (masters / doctorate / specialization)""=8,",0,
"""Does not know""=99,",0,
"""Refuses""=88",0,
,0,
,0,
,0,
,0,
,0,
,0,
30,0,
,0,
,0,
,0,
,0,
,0,
,0,
,0,
Seção 7 – DAWBA,0,
[LEIA] Agora vamos fazer uma série de perguntas sobre [nome da criança]. Lembre-se não há resposta certa ou errada.,0,
[ENTREVISTADOR] INICIE O PROTOCOLO DAWBA COM QUESTIONÁRIO DE CAPACIDADES E DIFICULDADES QUE ESTÁ ABAIXO.,0,
,0,
,0,
,0,
DWB1. [DIGITADOR] DIGITE O ID DA ETIQUETA INPD NO CAMPO “NOME” DO DAWBA NET,0,
,0,
DWB2. [ENTREVISTADOR] ANOTE NOVAMENTE A IDADE DA CRIANÇA AO LADO: ________ anos,0,
DWB3. [ENTREVISTADOR] ANOTE NOVAMENTE O GÊNERO: (  )1 Feminino; (  )2 Masculino,0,
DWB4. [ENTREVISTADOR] ANOTE QUEM É O RESPONDENTE AO LADO: (  )1 Mãe; (  )2 Pai; (  )3 Pai e Mãe; (  ) 4 Outro,0,
[ENTREVISTADOR] MOSTRE C7,0,
,0,
Questionário de Capacidades e Dificuldades,0,
,0,
,0,
"Instruções: Responda a todas as perguntas da melhor maneira possível,",0,
mesmo que você não tenha certeza absoluta ou se a pergunta lhe parecer,0,
estranha. Dê suas respostas com base no comportamento da criança nos,0,
últimos seis meses. Fa,0,
,0,
ls,0,
o,0,
,0,
M,0,
ai,0,
,0,
s,0,
ou,0,
,0,
m,0,
en,0,
,0,
os,0,
,0,
,0,
ve,0,
rd,0,
,0,
ad,0,
ei,0,
,0,
ro,0,
,0,
,0,
Ve,0,
rd,0,
,0,
ad,0,
ei,0,
,0,
ro,0,
,0,
,0,
E,0,
M,0,
,0,
O,0,
C,0,
,0,
IO,0,
N,0,
,0,
A,0,
L,0,
,0,
C,0,
O,0,
,0,
N,0,
D,0,
,0,
U,0,
TA,0,
,0,
,0,
,0,
H,0,
IP,0,
,0,
E,0,
R,0,
,0,
A,0,
TI,0,
,0,
V,0,
ID,0,
,0,
A,0,
D,0,
,0,
E,0,
,0,
,0,
S,0,
O,0,
,0,
C,0,
IA,0,
,0,
L,0,
,0,
P,0,
R,0,
,0,
Ó,0,
#NAME?,0,
,0,
O,0,
C,0,
,0,
IA,0,
L,0,
,0,
SDQ1. Tem consideração pelos sentimentos de outras pessoas (0) (1) (2),1,
,0,
"SDQ2. Não consegue parar sentado quando tem que fazer a lição ou comer; mexe-se muito,",1,
"esbarrando em coisas, derrubando coisas (0) (1) (2)",1,
,0,
"SDQ3. Muitas vezes se queixa de dor de cabeça, dor de barriga ou enjoo (0) (1) (2)",1,
,0,
"SDQ4. Tem boa vontade em compartilhar doces, brinquedos, lápis com outras crianças (0) (1) (2)",1,
,0,
SDQ5. Frequentemente tem acessos de raiva ou crises de birra (0) (1) (2),1,
,0,
"SDQ6. É solitário, prefere brincar sozinho (0) (1) (2)",1,
,0,
SDQ7. Geralmente é obediente e faz normalmente o que os adultos lhe pedem (2) (1) (0),1,
,0,
"SDQ8. Tem muitas preocupações, muitas vezes parece preocupado com tudo (0) (1) (2)",1,
,0,
"SDQ9. Tenta ser atencioso se alguém parece magoado, aflito ou se sentindo mal (0) (1) (2)",1,
,0,
"SDQ10. Está sempre agitado, balançando as pernas ou mexendo as mãos (0) (1) (2)",1,
,0,
SDQ11. Tem pelo menos um bom amigo ou uma boa amiga (2) (1) (0),1,
,0,
SDQ12. Frequentemente briga com outras crianças ou as amedronta (0) (1) (2),1,
,0,
"SDQ13. Frequentemente parece triste, desanimado ou choroso (0) (1) (2)",1,
,0,
"SDQ14. Em geral, é querido por outras crianças (2) (1) (0)",1,
,0,
SDQ15. Facilmente perde a concentração (0) (1) (2),1,
,0,
"SDQ16. Fica inseguro quando tem que fazer alguma coisa pela primeira vez, facilmente perde a",1,question splitted in two lines
confiança em si mesmo (0) (1) (2),1,question splitted in two lines
,0,
SDQ17. É gentil com crianças mais novas (0) (1) (2),1,
,0,
SDQ18. Frequentemente engana ou mente (0) (1) (2),1,
,0,
SDQ19. Outras crianças pegam no pé ou atormentam-no (0) (1) (2),1,
,0,
"SDQ20. Frequentemente se oferece para ajudar outras pessoas (pais, professores, outras",1,
crianças) (0) (1) (2),1,
,0,
SDQ21. Pensa nas coisas antes de fazê-las (2) (1) (0),1,
,0,
"SDQ22. Rouba coisas de casa, da escola ou de outros lugares (0) (1) (2)",1,
,0,
SDQ23. Se dá melhor com adultos do que com outras crianças (0) (1) (2),1,
,0,
"SDQ24. Tem muitos medos, assusta-se facilmente (0) (1) (2)",1,
,0,
"SDQ25. Completa as tarefas que começa, tem boa concentração (2) (1) (0)",1,
,0,
SUB-TOTAIS,0,
,0,
,0,
[ENTREVISTADOR] ANOTE OS VALORES DOS SUB-TOTAIS ACIMA NA FOLHA DE APOIO DA SEÇÃO 7,0,
,0,
andresimi,0,
Typewriter,0,
R,0,
,0,
andresimi,0,
Typewriter,0,
R,0,
,0,
andresimi,0,
Typewriter,0,
R,0,
,0,
andresimi,0,
Typewriter,0,
R,0,
,0,
andresimi,0,
Typewriter,0,
R,0,
,0,
,0,
,0,
,0,
,0,
,0,
31,0,
,0,
,0,
,0,
,0,
,0,
"SDQ26. Pensando no que acabou de responder, você acha que seu filho/a tem alguma dificuldade? Pode ser",0,
"uma dificuldade emocional, de comportamento, pouca concentração ou para se dar bem com outras pessoas.",0,
,0,
,0,
Não Sim – pequenas,0,
dificuldades,0,
,0,
Sim – dificuldades bem,0,
definidas Sim – dificuldades graves,0,
,0,
(  ) 0 (  ) 1 (  ) 2 (  ) 3,0,
,0,
,0,
,0,
,0,
[ENTREVISTADOR] SE “Não” àPULE PARA A PÁGINA SEGUINTE (Escala de Aptidões Sociais),0,
"[ENTREVISTADOR] SE ""Sim""  ↓",0,
CONTINUE EM SDQ26a,0,
,0,
,0,
SDQ26a. Há quanto tempo estas dificuldades existem?,0,
,0,
Menos de 1 mês 1-5 meses 6-12 meses Mais de 1 ano,1,
(  ) 0 (  ) 1 (  ) 2 (  ) 3,0,
,0,
,0,
,0,
[ENTREVISTADOR] MOSTRAR C8,0,
SDQ26b. Estas dificuldades incomodam ou aborrecem seu filho/a?,0,
,0,
Nada Um pouco Muito Mais de muito,1,
(  ) 0 (  ) 1  (  ) 2 (  ) 3,0,
,0,
,0,
,0,
[ENTREVISTADOR] MOSTRAR C8,0,
• Estas dificuldades atrapalham o dia-a-dia do seu filho/a em alguma das situações abaixo?,1,
,0,
,0,
Nada Um pouco Muito Mais de muito,0,
,0,
SDQ26c. DIA-A-DIA EM CASA (  ) 0,0,
